"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"4923",25,3000,5,0,0,2000,2,40,50,1
"4924",25,3000,5,0,0,2000,2,40,50,1
"4925",25,3000,5,0,2,2000,2,40,50,0
"4926",25,3000,5,1,1,2000,2,40,50,1
"4927",25,3000,5,1,2,2000,2,40,50,2
"4928",25,3000,5,1,2,2000,2,40,50,2
"4929",25,3000,5,1,2,2000,2,40,50,2
"4930",25,3000,5,1,2,2000,2,40,50,2
"4931",25,3000,5,2,2,2000,2,40,50,1
"4932",25,3000,5,2,2,2000,2,40,50,1
"4933",25,3000,5,2,2,2000,2,40,50,1
"4934",25,3000,5,2,3,2000,2,40,50,2
"4935",25,3000,5,2,2,2000,2,40,50,1
"4936",25,3000,5,3,2,2000,2,40,50,3
"4937",25,3000,5,3,4,2000,2,40,50,2
"4938",25,3000,5,3,3,2000,2,40,50,0
"4939",25,3000,5,3,4,2000,2,40,50,2
"4940",25,3000,5,3,3,2000,2,40,50,1
"4941",25,3000,5,0,0,2000,2,40,50,1
"4942",25,3000,5,0,0,2000,2,40,50,1
"4943",25,3000,5,0,0,2000,2,40,50,1
"4944",25,3000,5,0,0,2000,2,40,50,1
"4945",25,3000,5,0,1,2000,2,40,50,0
"4946",25,3000,5,1,1,2000,2,40,50,1
"4947",25,3000,5,1,2,2000,2,40,50,2
"4948",25,3000,5,1,1,2000,2,40,50,1
"4949",25,3000,5,1,2,2000,2,40,50,0
"4950",25,3000,5,1,2,2000,2,40,50,2
"4951",25,3000,5,2,2,2000,2,40,50,1
"4952",25,3000,5,2,3,2000,2,40,50,2
"4953",25,3000,5,2,3,2000,2,40,50,2
"4954",25,3000,5,2,3,2000,2,40,50,2
"4955",25,3000,5,2,3,2000,2,40,50,2
"4956",25,3000,5,3,3,2000,2,40,50,1
"4957",25,3000,5,3,3,2000,2,40,50,1
"4958",25,3000,5,3,3,2000,2,40,50,1
"4959",25,3000,5,3,3,2000,2,40,50,1
"4960",25,3000,5,3,2,2000,2,40,50,1
"4961",25,3000,5,0,0,2000,2,40,50,1
"4962",25,3000,5,0,0,2000,2,40,50,1
"4963",25,3000,5,0,0,2000,2,40,50,1
"4964",25,3000,5,0,0,2000,2,40,50,1
"4965",25,3000,5,0,0,2000,2,40,50,1
"4966",25,3000,5,1,1,2000,2,40,50,1
"4967",25,3000,5,1,1,2000,2,40,50,1
"4968",25,3000,5,1,2,2000,2,40,50,2
"4969",25,3000,5,1,2,2000,2,40,50,2
"4970",25,3000,5,1,2,2000,2,40,50,0
"4971",25,3000,5,2,2,2000,2,40,50,1
"4972",25,3000,5,2,2,2000,2,40,50,1
"4973",25,3000,5,2,2,2000,2,40,50,1
"4974",25,3000,5,2,2,2000,2,40,50,1
"4975",25,3000,5,2,2,2000,2,40,50,1
"4976",25,3000,5,3,2,2000,2,40,50,1
"4977",25,3000,5,3,3,2000,2,40,50,4
"4978",25,3000,5,3,3,2000,2,40,50,1
"4979",25,3000,5,3,4,2000,2,40,50,2
"4980",25,3000,5,3,3,2000,2,40,50,0
"4981",25,3000,5,0,0,2000,2,40,50,1
"4982",25,3000,5,0,2,2000,2,40,50,0
"4983",25,3000,5,0,1,2000,2,40,50,0
"4984",25,3000,5,0,0,2000,2,40,50,1
"4985",25,3000,5,0,2,2000,2,40,50,0
"4986",25,3000,5,1,1,2000,2,40,50,1
"4987",25,3000,5,1,1,2000,2,40,50,1
"4988",25,3000,5,1,1,2000,2,40,50,1
"4989",25,3000,5,1,1,2000,2,40,50,1
"4990",25,3000,5,1,2,2000,2,40,50,2
"4991",25,3000,5,2,2,2000,2,40,50,4
"4992",25,3000,5,2,2,2000,2,40,50,1
"4993",25,3000,5,2,2,2000,2,40,50,1
"4994",25,3000,5,2,3,2000,2,40,50,2
"4995",25,3000,5,2,2,2000,2,40,50,1
"4996",25,3000,5,3,3,2000,2,40,50,1
"4997",25,3000,5,3,4,2000,2,40,50,2
"4998",25,3000,5,3,3,2000,2,40,50,1
"4999",25,3000,5,3,3,2000,2,40,50,1
"5000",25,3000,5,3,3,2000,2,40,50,1
"5001",25,3000,5,0,0,2000,2,40,60,1
"5002",25,3000,5,0,0,2000,2,40,60,1
"5003",25,3000,5,0,0,2000,2,40,60,1
"5004",25,3000,5,0,0,2000,2,40,60,1
"5005",25,3000,5,0,0,2000,2,40,60,1
"5006",25,3000,5,1,1,2000,2,40,60,1
"5007",25,3000,5,1,1,2000,2,40,60,1
"5008",25,3000,5,1,3,2000,2,40,60,2
"5009",25,3000,5,1,2,2000,2,40,60,2
"5010",25,3000,5,1,2,2000,2,40,60,2
"5011",25,3000,5,2,2,2000,2,40,60,1
"5012",25,3000,5,2,2,2000,2,40,60,1
"5013",25,3000,5,2,2,2000,2,40,60,1
"5014",25,3000,5,2,2,2000,2,40,60,1
"5015",25,3000,5,2,3,2000,2,40,60,2
"5016",25,3000,5,3,3,2000,2,40,60,1
"5017",25,3000,5,3,3,2000,2,40,60,1
"5018",25,3000,5,3,3,2000,2,40,60,4
"5019",25,3000,5,3,4,2000,2,40,60,2
"5020",25,3000,5,3,2,2000,2,40,60,0
"5021",25,3000,5,0,0,2000,2,40,60,1
"5022",25,3000,5,0,2,2000,2,40,60,0
"5023",25,3000,5,0,2,2000,2,40,60,0
"5024",25,3000,5,0,1,2000,2,40,60,0
"5025",25,3000,5,0,0,2000,2,40,60,1
"5026",25,3000,5,1,2,2000,2,40,60,2
"5027",25,3000,5,1,1,2000,2,40,60,1
"5028",25,3000,5,1,1,2000,2,40,60,0
"5029",25,3000,5,1,1,2000,2,40,60,1
"5030",25,3000,5,1,1,2000,2,40,60,0
"5031",25,3000,5,2,2,2000,2,40,60,1
"5032",25,3000,5,2,2,2000,2,40,60,1
"5033",25,3000,5,2,2,2000,2,40,60,0
"5034",25,3000,5,2,2,2000,2,40,60,4
"5035",25,3000,5,2,2,2000,2,40,60,1
"5036",25,3000,5,3,2,2000,2,40,60,1
"5037",25,3000,5,3,3,2000,2,40,60,1
"5038",25,3000,5,3,3,2000,2,40,60,1
"5039",25,3000,5,3,2,2000,2,40,60,1
"5040",25,3000,5,3,4,2000,2,40,60,2
"5041",25,3000,5,0,0,2000,2,40,60,1
"5042",25,3000,5,0,0,2000,2,40,60,1
"5043",25,3000,5,0,1,2000,2,40,60,0
"5044",25,3000,5,0,1,2000,2,40,60,0
"5045",25,3000,5,0,0,2000,2,40,60,1
"5046",25,3000,5,1,2,2000,2,40,60,2
"5047",25,3000,5,1,1,2000,2,40,60,1
"5048",25,3000,5,1,1,2000,2,40,60,1
"5049",25,3000,5,1,1,2000,2,40,60,1
"5050",25,3000,5,1,1,2000,2,40,60,1
"5051",25,3000,5,2,2,2000,2,40,60,0
"5052",25,3000,5,2,2,2000,2,40,60,4
"5053",25,3000,5,2,2,2000,2,40,60,1
"5054",25,3000,5,2,2,2000,2,40,60,1
"5055",25,3000,5,2,2,2000,2,40,60,1
"5056",25,3000,5,3,3,2000,2,40,60,1
"5057",25,3000,5,3,3,2000,2,40,60,1
"5058",25,3000,5,3,2,2000,2,40,60,1
"5059",25,3000,5,3,1,2000,2,40,60,1
"5060",25,3000,5,3,3,2000,2,40,60,1
"5061",25,3000,5,0,0,2000,2,40,60,1
"5062",25,3000,5,0,0,2000,2,40,60,1
"5063",25,3000,5,0,0,2000,2,40,60,1
"5064",25,3000,5,0,0,2000,2,40,60,1
"5065",25,3000,5,0,0,2000,2,40,60,1
"5066",25,3000,5,1,1,2000,2,40,60,1
"5067",25,3000,5,1,3,2000,2,40,60,2
"5068",25,3000,5,1,1,2000,2,40,60,1
"5069",25,3000,5,1,1,2000,2,40,60,1
"5070",25,3000,5,1,1,2000,2,40,60,1
"5071",25,3000,5,2,3,2000,2,40,60,2
"5072",25,3000,5,2,2,2000,2,40,60,1
"5073",25,3000,5,2,3,2000,2,40,60,2
"5074",25,3000,5,2,2,2000,2,40,60,1
"5075",25,3000,5,2,3,2000,2,40,60,2
"5076",25,3000,5,3,2,2000,2,40,60,1
"5077",25,3000,5,3,1,2000,2,40,60,1
"5078",25,3000,5,3,3,2000,2,40,60,1
"5079",25,3000,5,3,2,2000,2,40,60,1
"5080",25,3000,5,3,4,2000,2,40,60,2
"5081",25,3000,5,0,2,2000,2,40,60,0
"5082",25,3000,5,0,0,2000,2,40,60,1
"5083",25,3000,5,0,0,2000,2,40,60,1
"5084",25,3000,5,0,1,2000,2,40,60,0
"5085",25,3000,5,0,0,2000,2,40,60,1
"5086",25,3000,5,1,2,2000,2,40,60,2
"5087",25,3000,5,1,1,2000,2,40,60,1
"5088",25,3000,5,1,2,2000,2,40,60,2
"5089",25,3000,5,1,2,2000,2,40,60,2
"5090",25,3000,5,1,1,2000,2,40,60,1
"5091",25,3000,5,2,2,2000,2,40,60,1
"5092",25,3000,5,2,2,2000,2,40,60,4
"5093",25,3000,5,2,2,2000,2,40,60,1
"5094",25,3000,5,2,2,2000,2,40,60,1
"5095",25,3000,5,2,2,2000,2,40,60,1
"5096",25,3000,5,3,3,2000,2,40,60,1
"5097",25,3000,5,3,3,2000,2,40,60,1
"5098",25,3000,5,3,3,2000,2,40,60,4
"5099",25,3000,5,3,3,2000,2,40,60,0
"5100",25,3000,5,3,3,2000,2,40,60,1
"5101",25,3000,5,0,0,2000,2,40,60,1
"5102",25,3000,5,0,0,2000,2,40,60,1
"5103",25,3000,5,0,0,2000,2,40,60,1
"5104",25,3000,5,0,2,2000,2,40,60,0
"5105",25,3000,5,0,0,2000,2,40,60,1
"5106",25,3000,5,1,1,2000,2,40,60,1
"5107",25,3000,5,1,1,2000,2,40,60,1
"5108",25,3000,5,1,3,2000,2,40,60,2
"5109",25,3000,5,1,2,2000,2,40,60,2
"5110",25,3000,5,1,1,2000,2,40,60,1
"5111",25,3000,5,2,3,2000,2,40,60,2
"5112",25,3000,5,2,2,2000,2,40,60,1
"5113",25,3000,5,2,2,2000,2,40,60,1
"5114",25,3000,5,2,2,2000,2,40,60,1
"5115",25,3000,5,2,2,2000,2,40,60,4
"5116",25,3000,5,3,3,2000,2,40,60,4
"5117",25,3000,5,3,3,2000,2,40,60,1
"5118",25,3000,5,3,3,2000,2,40,60,4
"5119",25,3000,5,3,3,2000,2,40,60,1
"5120",25,3000,5,3,3,2000,2,40,60,1
"5121",25,3000,5,0,1,2000,2,40,60,0
"5122",25,3000,5,0,1,2000,2,40,60,0
"5123",25,3000,5,0,1,2000,2,40,60,0
"5124",25,3000,5,0,1,2000,2,40,60,0
"5125",25,3000,5,0,0,2000,2,40,60,1
"5126",25,3000,5,1,1,2000,2,40,60,1
"5127",25,3000,5,1,2,2000,2,40,60,2
"5128",25,3000,5,1,1,2000,2,40,60,1
"5129",25,3000,5,1,1,2000,2,40,60,0
"5130",25,3000,5,1,2,2000,2,40,60,2
"5131",25,3000,5,2,3,2000,2,40,60,2
"5132",25,3000,5,2,2,2000,2,40,60,1
"5133",25,3000,5,2,2,2000,2,40,60,1
"5134",25,3000,5,2,3,2000,2,40,60,2
"5135",25,3000,5,2,2,2000,2,40,60,1
"5136",25,3000,5,3,2,2000,2,40,60,1
"5137",25,3000,5,3,3,2000,2,40,60,1
"5138",25,3000,5,3,3,2000,2,40,60,1
"5139",25,3000,5,3,3,2000,2,40,60,1
"5140",25,3000,5,3,3,2000,2,40,60,4
"5141",25,3000,5,0,1,2000,2,40,60,0
"5142",25,3000,5,0,1,2000,2,40,60,0
"5143",25,3000,5,0,1,2000,2,40,60,0
"5144",25,3000,5,0,0,2000,2,40,60,1
"5145",25,3000,5,0,0,2000,2,40,60,1
"5146",25,3000,5,1,1,2000,2,40,60,0
"5147",25,3000,5,1,1,2000,2,40,60,1
"5148",25,3000,5,1,2,2000,2,40,60,2
"5149",25,3000,5,1,1,2000,2,40,60,1
"5150",25,3000,5,1,1,2000,2,40,60,1
"5151",25,3000,5,2,2,2000,2,40,60,1
"5152",25,3000,5,2,2,2000,2,40,60,1
"5153",25,3000,5,2,2,2000,2,40,60,1
"5154",25,3000,5,2,2,2000,2,40,60,1
"5155",25,3000,5,2,4,2000,2,40,60,2
"5156",25,3000,5,3,3,2000,2,40,60,1
"5157",25,3000,5,3,3,2000,2,40,60,4
"5158",25,3000,5,3,3,2000,2,40,60,4
"5159",25,3000,5,3,3,2000,2,40,60,1
"5160",25,3000,5,3,3,2000,2,40,60,4
"5161",25,3000,5,0,0,2000,2,40,60,1
"5162",25,3000,5,0,0,2000,2,40,60,1
"5163",25,3000,5,0,0,2000,2,40,60,1
"5164",25,3000,5,0,0,2000,2,40,60,1
"5165",25,3000,5,0,2,2000,2,40,60,0
"5166",25,3000,5,1,3,2000,2,40,60,2
"5167",25,3000,5,1,2,2000,2,40,60,2
"5168",25,3000,5,1,1,2000,2,40,60,1
"5169",25,3000,5,1,3,2000,2,40,60,2
"5170",25,3000,5,1,1,2000,2,40,60,1
"5171",25,3000,5,2,3,2000,2,40,60,2
"5172",25,3000,5,2,2,2000,2,40,60,1
"5173",25,3000,5,2,2,2000,2,40,60,1
"5174",25,3000,5,2,2,2000,2,40,60,1
"5175",25,3000,5,2,2,2000,2,40,60,1
"5176",25,3000,5,3,1,2000,2,40,60,1
"5177",25,3000,5,3,4,2000,2,40,60,2
"5178",25,3000,5,3,3,2000,2,40,60,1
"5179",25,3000,5,3,3,2000,2,40,60,1
"5180",25,3000,5,3,3,2000,2,40,60,1
"5181",25,3000,5,0,0,2000,2,40,60,1
"5182",25,3000,5,0,0,2000,2,40,60,1
"5183",25,3000,5,0,2,2000,2,40,60,0
"5184",25,3000,5,0,0,2000,2,40,60,1
"5185",25,3000,5,0,0,2000,2,40,60,1
"5186",25,3000,5,1,1,2000,2,40,60,1
"5187",25,3000,5,1,2,2000,2,40,60,2
"5188",25,3000,5,1,1,2000,2,40,60,0
"5189",25,3000,5,1,2,2000,2,40,60,2
"5190",25,3000,5,1,3,2000,2,40,60,2
"5191",25,3000,5,2,3,2000,2,40,60,2
"5192",25,3000,5,2,2,2000,2,40,60,1
"5193",25,3000,5,2,2,2000,2,40,60,1
"5194",25,3000,5,2,2,2000,2,40,60,1
"5195",25,3000,5,2,2,2000,2,40,60,1
"5196",25,3000,5,3,3,2000,2,40,60,1
"5197",25,3000,5,3,3,2000,2,40,60,4
"5198",25,3000,5,3,2,2000,2,40,60,3
"5199",25,3000,5,3,3,2000,2,40,60,1
"5200",25,3000,5,3,2,2000,2,40,60,3
"5201",25,3000,5,0,0,2000,2,40,70,1
"5202",25,3000,5,0,0,2000,2,40,70,1
"5203",25,3000,5,0,2,2000,2,40,70,0
"5204",25,3000,5,0,0,2000,2,40,70,1
"5205",25,3000,5,0,1,2000,2,40,70,0
"5206",25,3000,5,1,1,2000,2,40,70,1
"5207",25,3000,5,1,1,2000,2,40,70,1
"5208",25,3000,5,1,1,2000,2,40,70,0
"5209",25,3000,5,1,2,2000,2,40,70,2
"5210",25,3000,5,1,1,2000,2,40,70,1
"5211",25,3000,5,2,3,2000,2,40,70,2
"5212",25,3000,5,2,3,2000,2,40,70,2
"5213",25,3000,5,2,2,2000,2,40,70,1
"5214",25,3000,5,2,2,2000,2,40,70,1
"5215",25,3000,5,2,2,2000,2,40,70,4
"5216",25,3000,5,3,3,2000,2,40,70,4
"5217",25,3000,5,3,4,2000,2,40,70,2
"5218",25,3000,5,3,2,2000,2,40,70,0
"5219",25,3000,5,3,3,2000,2,40,70,1
"5220",25,3000,5,3,3,2000,2,40,70,1
"5221",25,3000,5,0,0,2000,2,40,70,1
"5222",25,3000,5,0,0,2000,2,40,70,1
"5223",25,3000,5,0,0,2000,2,40,70,1
"5224",25,3000,5,0,0,2000,2,40,70,1
"5225",25,3000,5,0,0,2000,2,40,70,1
"5226",25,3000,5,1,1,2000,2,40,70,1
"5227",25,3000,5,1,1,2000,2,40,70,0
"5228",25,3000,5,1,1,2000,2,40,70,1
"5229",25,3000,5,1,2,2000,2,40,70,2
"5230",25,3000,5,1,2,2000,2,40,70,2
"5231",25,3000,5,2,2,2000,2,40,70,1
"5232",25,3000,5,2,2,2000,2,40,70,1
"5233",25,3000,5,2,3,2000,2,40,70,2
"5234",25,3000,5,2,2,2000,2,40,70,4
"5235",25,3000,5,2,2,2000,2,40,70,4
"5236",25,3000,5,3,4,2000,2,40,70,2
"5237",25,3000,5,3,3,2000,2,40,70,1
"5238",25,3000,5,3,4,2000,2,40,70,2
"5239",25,3000,5,3,3,2000,2,40,70,4
"5240",25,3000,5,3,4,2000,2,40,70,2
"5241",25,3000,5,0,0,2000,2,40,70,1
"5242",25,3000,5,0,0,2000,2,40,70,1
"5243",25,3000,5,0,0,2000,2,40,70,1
"5244",25,3000,5,0,0,2000,2,40,70,1
"5245",25,3000,5,0,2,2000,2,40,70,0
"5246",25,3000,5,1,1,2000,2,40,70,1
"5247",25,3000,5,1,1,2000,2,40,70,0
"5248",25,3000,5,1,1,2000,2,40,70,1
"5249",25,3000,5,1,2,2000,2,40,70,2
"5250",25,3000,5,1,1,2000,2,40,70,1
"5251",25,3000,5,2,3,2000,2,40,70,2
"5252",25,3000,5,2,2,2000,2,40,70,1
"5253",25,3000,5,2,2,2000,2,40,70,1
"5254",25,3000,5,2,2,2000,2,40,70,1
"5255",25,3000,5,2,2,2000,2,40,70,1
"5256",25,3000,5,3,2,2000,2,40,70,1
"5257",25,3000,5,3,3,2000,2,40,70,1
"5258",25,3000,5,3,3,2000,2,40,70,4
"5259",25,3000,5,3,3,2000,2,40,70,1
"5260",25,3000,5,3,3,2000,2,40,70,1
"5261",25,3000,5,0,1,2000,2,40,70,0
"5262",25,3000,5,0,1,2000,2,40,70,0
"5263",25,3000,5,0,1,2000,2,40,70,0
"5264",25,3000,5,0,1,2000,2,40,70,0
"5265",25,3000,5,0,0,2000,2,40,70,1
"5266",25,3000,5,1,1,2000,2,40,70,1
"5267",25,3000,5,1,1,2000,2,40,70,1
"5268",25,3000,5,1,1,2000,2,40,70,1
"5269",25,3000,5,1,1,2000,2,40,70,1
"5270",25,3000,5,1,2,2000,2,40,70,2
"5271",25,3000,5,2,2,2000,2,40,70,1
"5272",25,3000,5,2,2,2000,2,40,70,1
"5273",25,3000,5,2,2,2000,2,40,70,1
"5274",25,3000,5,2,2,2000,2,40,70,1
"5275",25,3000,5,2,2,2000,2,40,70,4
"5276",25,3000,5,3,4,2000,2,40,70,2
"5277",25,3000,5,3,3,2000,2,40,70,1
"5278",25,3000,5,3,3,2000,2,40,70,1
"5279",25,3000,5,3,3,2000,2,40,70,1
"5280",25,3000,5,3,3,2000,2,40,70,1
"5281",25,3000,5,0,2,2000,2,40,70,0
"5282",25,3000,5,0,0,2000,2,40,70,1
"5283",25,3000,5,0,1,2000,2,40,70,0
"5284",25,3000,5,0,1,2000,2,40,70,0
"5285",25,3000,5,0,1,2000,2,40,70,0
"5286",25,3000,5,1,2,2000,2,40,70,2
"5287",25,3000,5,1,2,2000,2,40,70,2
"5288",25,3000,5,1,1,2000,2,40,70,1
"5289",25,3000,5,1,2,2000,2,40,70,2
"5290",25,3000,5,1,2,2000,2,40,70,0
"5291",25,3000,5,2,3,2000,2,40,70,2
"5292",25,3000,5,2,2,2000,2,40,70,1
"5293",25,3000,5,2,2,2000,2,40,70,1
"5294",25,3000,5,2,3,2000,2,40,70,2
"5295",25,3000,5,2,2,2000,2,40,70,4
"5296",25,3000,5,3,3,2000,2,40,70,4
"5297",25,3000,5,3,3,2000,2,40,70,4
"5298",25,3000,5,3,3,2000,2,40,70,1
"5299",25,3000,5,3,3,2000,2,40,70,4
"5300",25,3000,5,3,2,2000,2,40,70,1
"5301",25,3000,5,0,2,2000,2,40,70,0
"5302",25,3000,5,0,2,2000,2,40,70,0
"5303",25,3000,5,0,0,2000,2,40,70,1
"5304",25,3000,5,0,2,2000,2,40,70,0
"5305",25,3000,5,0,1,2000,2,40,70,0
"5306",25,3000,5,1,1,2000,2,40,70,1
"5307",25,3000,5,1,1,2000,2,40,70,1
"5308",25,3000,5,1,1,2000,2,40,70,1
"5309",25,3000,5,1,1,2000,2,40,70,1
"5310",25,3000,5,1,2,2000,2,40,70,0
"5311",25,3000,5,2,2,2000,2,40,70,1
"5312",25,3000,5,2,2,2000,2,40,70,1
"5313",25,3000,5,2,3,2000,2,40,70,2
"5314",25,3000,5,2,2,2000,2,40,70,1
"5315",25,3000,5,2,3,2000,2,40,70,2
"5316",25,3000,5,3,2,2000,2,40,70,1
"5317",25,3000,5,3,3,2000,2,40,70,1
"5318",25,3000,5,3,4,2000,2,40,70,2
"5319",25,3000,5,3,3,2000,2,40,70,4
"5320",25,3000,5,3,2,2000,2,40,70,1
"5321",25,3000,5,0,0,2000,2,40,70,1
"5322",25,3000,5,0,1,2000,2,40,70,0
"5323",25,3000,5,0,0,2000,2,40,70,1
"5324",25,3000,5,0,2,2000,2,40,70,0
"5325",25,3000,5,0,1,2000,2,40,70,0
"5326",25,3000,5,1,3,2000,2,40,70,2
"5327",25,3000,5,1,1,2000,2,40,70,0
"5328",25,3000,5,1,1,2000,2,40,70,1
"5329",25,3000,5,1,4,2000,2,40,70,2
"5330",25,3000,5,1,1,2000,2,40,70,0
"5331",25,3000,5,2,3,2000,2,40,70,2
"5332",25,3000,5,2,2,2000,2,40,70,1
"5333",25,3000,5,2,3,2000,2,40,70,2
"5334",25,3000,5,2,3,2000,2,40,70,2
"5335",25,3000,5,2,3,2000,2,40,70,0
"5336",25,3000,5,3,2,2000,2,40,70,1
"5337",25,3000,5,3,4,2000,2,40,70,2
"5338",25,3000,5,3,4,2000,2,40,70,2
"5339",25,3000,5,3,3,2000,2,40,70,4
"5340",25,3000,5,3,4,2000,2,40,70,2
"5341",25,3000,5,0,0,2000,2,40,70,1
"5342",25,3000,5,0,1,2000,2,40,70,0
"5343",25,3000,5,0,1,2000,2,40,70,0
"5344",25,3000,5,0,1,2000,2,40,70,0
"5345",25,3000,5,0,0,2000,2,40,70,1
"5346",25,3000,5,1,1,2000,2,40,70,1
"5347",25,3000,5,1,2,2000,2,40,70,2
"5348",25,3000,5,1,3,2000,2,40,70,2
"5349",25,3000,5,1,3,2000,2,40,70,2
"5350",25,3000,5,1,1,2000,2,40,70,1
"5351",25,3000,5,2,3,2000,2,40,70,2
"5352",25,3000,5,2,2,2000,2,40,70,1
"5353",25,3000,5,2,3,2000,2,40,70,2
"5354",25,3000,5,2,2,2000,2,40,70,1
"5355",25,3000,5,2,2,2000,2,40,70,4
"5356",25,3000,5,3,4,2000,2,40,70,2
"5357",25,3000,5,3,2,2000,2,40,70,0
"5358",25,3000,5,3,0,2000,2,40,70,0
"5359",25,3000,5,3,3,2000,2,40,70,4
"5360",25,3000,5,3,2,2000,2,40,70,3
"5361",25,3000,5,0,1,2000,2,40,70,0
"5362",25,3000,5,0,0,2000,2,40,70,1
"5363",25,3000,5,0,1,2000,2,40,70,0
"5364",25,3000,5,0,0,2000,2,40,70,1
"5365",25,3000,5,0,0,2000,2,40,70,1
"5366",25,3000,5,1,2,2000,2,40,70,2
"5367",25,3000,5,1,1,2000,2,40,70,1
"5368",25,3000,5,1,2,2000,2,40,70,2
"5369",25,3000,5,1,2,2000,2,40,70,2
"5370",25,3000,5,1,2,2000,2,40,70,2
"5371",25,3000,5,2,2,2000,2,40,70,4
"5372",25,3000,5,2,3,2000,2,40,70,2
"5373",25,3000,5,2,2,2000,2,40,70,1
"5374",25,3000,5,2,2,2000,2,40,70,1
"5375",25,3000,5,2,1,2000,2,40,70,1
"5376",25,3000,5,3,2,2000,2,40,70,1
"5377",25,3000,5,3,2,2000,2,40,70,3
"5378",25,3000,5,3,3,2000,2,40,70,1
"5379",25,3000,5,3,3,2000,2,40,70,4
"5380",25,3000,5,3,3,2000,2,40,70,4
"5381",25,3000,5,0,0,2000,2,40,70,1
"5382",25,3000,5,0,1,2000,2,40,70,0
"5383",25,3000,5,0,0,2000,2,40,70,1
"5384",25,3000,5,0,0,2000,2,40,70,1
"5385",25,3000,5,0,0,2000,2,40,70,1
"5386",25,3000,5,1,1,2000,2,40,70,1
"5387",25,3000,5,1,1,2000,2,40,70,0
"5388",25,3000,5,1,1,2000,2,40,70,1
"5389",25,3000,5,1,1,2000,2,40,70,1
"5390",25,3000,5,1,1,2000,2,40,70,1
"5391",25,3000,5,2,2,2000,2,40,70,1
"5392",25,3000,5,2,2,2000,2,40,70,1
"5393",25,3000,5,2,2,2000,2,40,70,4
"5394",25,3000,5,2,3,2000,2,40,70,2
"5395",25,3000,5,2,2,2000,2,40,70,1
"5396",25,3000,5,3,3,2000,2,40,70,4
"5397",25,3000,5,3,4,2000,2,40,70,2
"5398",25,3000,5,3,3,2000,2,40,70,1
"5399",25,3000,5,3,4,2000,2,40,70,0
"5400",25,3000,5,3,3,2000,2,40,70,1
"5401",25,3000,5,0,2,2000,2,40,80,0
"5402",25,3000,5,0,1,2000,2,40,80,0
"5403",25,3000,5,0,1,2000,2,40,80,0
"5404",25,3000,5,0,2,2000,2,40,80,0
"5405",25,3000,5,0,0,2000,2,40,80,1
"5406",25,3000,5,1,2,2000,2,40,80,2
"5407",25,3000,5,1,2,2000,2,40,80,2
"5408",25,3000,5,1,2,2000,2,40,80,2
"5409",25,3000,5,1,2,2000,2,40,80,2
"5410",25,3000,5,1,2,2000,2,40,80,0
"5411",25,3000,5,2,2,2000,2,40,80,1
"5412",25,3000,5,2,2,2000,2,40,80,1
"5413",25,3000,5,2,2,2000,2,40,80,1
"5414",25,3000,5,2,2,2000,2,40,80,1
"5415",25,3000,5,2,2,2000,2,40,80,1
"5416",25,3000,5,3,3,2000,2,40,80,1
"5417",25,3000,5,3,2,2000,2,40,80,1
"5418",25,3000,5,3,2,2000,2,40,80,1
"5419",25,3000,5,3,2,2000,2,40,80,1
"5420",25,3000,5,3,3,2000,2,40,80,1
"5421",25,3000,5,0,0,2000,2,40,80,1
"5422",25,3000,5,0,0,2000,2,40,80,1
"5423",25,3000,5,0,0,2000,2,40,80,1
"5424",25,3000,5,0,0,2000,2,40,80,1
"5425",25,3000,5,0,0,2000,2,40,80,1
"5426",25,3000,5,1,1,2000,2,40,80,1
"5427",25,3000,5,1,2,2000,2,40,80,2
"5428",25,3000,5,1,2,2000,2,40,80,2
"5429",25,3000,5,1,2,2000,2,40,80,2
"5430",25,3000,5,1,2,2000,2,40,80,2
"5431",25,3000,5,2,3,2000,2,40,80,2
"5432",25,3000,5,2,2,2000,2,40,80,4
"5433",25,3000,5,2,2,2000,2,40,80,1
"5434",25,3000,5,2,4,2000,2,40,80,2
"5435",25,3000,5,2,3,2000,2,40,80,2
"5436",25,3000,5,3,4,2000,2,40,80,2
"5437",25,3000,5,3,4,2000,2,40,80,2
"5438",25,3000,5,3,3,2000,2,40,80,4
"5439",25,3000,5,3,4,2000,2,40,80,2
"5440",25,3000,5,3,1,2000,2,40,80,1
"5441",25,3000,5,0,0,2000,2,40,80,1
"5442",25,3000,5,0,0,2000,2,40,80,1
"5443",25,3000,5,0,0,2000,2,40,80,1
"5444",25,3000,5,0,1,2000,2,40,80,0
"5445",25,3000,5,0,1,2000,2,40,80,0
"5446",25,3000,5,1,1,2000,2,40,80,1
"5447",25,3000,5,1,1,2000,2,40,80,0
"5448",25,3000,5,1,1,2000,2,40,80,0
"5449",25,3000,5,1,1,2000,2,40,80,0
"5450",25,3000,5,1,1,2000,2,40,80,1
"5451",25,3000,5,2,2,2000,2,40,80,1
"5452",25,3000,5,2,2,2000,2,40,80,1
"5453",25,3000,5,2,3,2000,2,40,80,2
"5454",25,3000,5,2,2,2000,2,40,80,1
"5455",25,3000,5,2,3,2000,2,40,80,2
"5456",25,3000,5,3,3,2000,2,40,80,4
"5457",25,3000,5,3,3,2000,2,40,80,1
"5458",25,3000,5,3,3,2000,2,40,80,4
